extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-05-27;1m;2026-06-27;2026-07-04;10001724;1000172401;Del Mar;897.5;84.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;6.800726706223614;4.442651256490317;10.68452380952381;0.0;0;1;0;0.9104373142352834;0.6903846153846154;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10001758;1000175802;León;1484.02;70.0;Apartamento;Cataluña;Gerona;1.0;1;7.3031835191595755;4.2626798770413155;21.200285714285712;0.0;0;0;0;1.5054119031436717;1.1585579115011084;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10001827;1000182702;Costacabana - Villa Sofia;4404.91;190.0;Villa;Cataluña;Gerona;4.0;3;8.390702100462784;5.25227342804663;23.18373684210526;0.0;1;0;0;1.6170444742203702;3.4388642538175684;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10001912;1000191202;Pinetells;4438.02;160.0;Casa o chalet;Cataluña;Gerona;4.0;3;8.398188910343146;5.081404364984463;27.737625;0.0;0;0;0;3.362136363636364;3.464712862629985;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10001984;1000198402;Rosa;5238.02;410.0;Casa o chalet;Cataluña;Gerona;5.0;4;8.563889736923361;6.018593214496234;12.775658536585366;0.0;0;0;0;3.96819696969697;4.089263966524061;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10001998;1000199802;Roseto;3064.02;170.0;Casa o chalet;Cataluña;Gerona;1.0;2;8.027809373634504;5.14166355650266;18.023647058823528;0.0;0;0;0;2.3212272727272727;2.3920463416919087;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002014;1000201401;Casablanca - Miami style for 8 guests;3639.8;296.0;Villa;Comunidad Valenciana;Alicante;4.0;3;8.199958716702433;5.6937321388027;12.296621621621622;0.0;0;0;0;1.3361722435344432;2.799846153846154;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002131;1000213101;Apartamento Antonio by Feseal;2391.1;148.0;Apartamento;Islas Baleares;Mallorca;3.0;2;7.779926920216742;5.003946305945459;16.15608108108108;0.0;0;0;0;2.4255673114963634;0.9333052299597576;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002303;1000230301;Sea Point Holiday House;954.5;135.0;Apartamento;Canary Islands;Tenerife;2.0;2;6.862234763680328;4.912654885736052;7.07037037037037;0.0;0;0;0;0.9682589598190284;1.274365821094793;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002442;1000244202;Castle Harbour;580.85;77.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.366212682554086;4.356708826689592;7.543506493506494;0.0;0;0;0;0.5892228567950578;0.7755006675567424;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002809;1000280901;Precioso apartamento en Conil de la Frontera;1808.76;90.0;Apartamento;Andalucía;Cádiz;4.0;2;7.500949518783071;4.51085950651685;20.09733333333333;0.0;0;0;0;1.8348329765974498;1.7508760381778408;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002818;1000281805;Castilla Termal Brihuega;2558.0;38.5;Hotel;Castilla-La Mancha;Guadalajara;0.0;0;7.847371836159788;3.676300671907076;66.44155844155844;0.0;1;0;0;2.637113266128182;2.4915746206144194;False;False;False;True;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10002916;1000291601;Bonita Casa Jardín Privado 5min a pie de Playa;2047.02;140.0;Casa o chalet;Cataluña;Tarragona;4.0;2;7.624628751736715;4.948759890378168;14.621571428571428;0.0;0;0;0;1.5507727272727272;1.6160641682521888;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10002930;1000293002;Albadallet;2730.19;220.0;Villa;Islas Baleares;Mallorca;4.0;2;7.912492690639215;5.3981627015177525;12.409954545454546;0.0;1;0;0;1.002253996806226;1.0656604097627997;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10003115;1000311501;Sweet House Las Canteras;693.18;40.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.542731292871496;3.713572066704308;17.3295;0.10389797743731786;0;0;0;0.7031720751884275;0.9316934231594861;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1000330;100033001;SolHabitat Villa Maroa;3821.47;193.0;Villa;Comunidad Valenciana;Alicante;5.0;4;8.248652089505578;5.267858159063328;19.800362694300517;0.0;1;1;0;1.4028633835649125;2.9395923076923074;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10003325;1000332501;O Enxidro PLAYA, a 40 m de Playa Jardín;1500.0;100.0;Apartamento;Galicia;La Coruña;3.0;2;7.313886831633462;4.61512051684126;15.0;0.0;0;1;0;1.5216222522038163;1.6666666666666667;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1000339;100033901;SolHabitat Villa Papavents;3904.42;280.0;Villa;Comunidad Valenciana;Alicante;5.0;3;8.270120610907638;5.638354669333745;13.944357142857143;0.0;1;1;0;1.433314366476386;3.0034;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10003653;1000365301;Villa Lucerna, villa con piscina en Pantín;2799.818;200.0;Villa;Galicia;La Coruña;3.0;2;7.937666796355023;5.303304908059076;13.99909;0.0;1;0;0;1.027814467429012;3.110908888888889;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10003833;1000383301;Apartamento Playa Rapadoira;1040.7;60.0;Apartamento;Galicia;Lugo;2.0;1;6.948609272990403;4.110873864173311;17.345000000000002;0.0;0;0;0;1.0557015185790077;1.148257193943862;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004132;1000413204;Hostal Restaurante Ainoa;346.5;40.0;Hotel;Castilla y León;Soria;0.0;0;5.850764665004847;3.713572066704308;8.6625;0.0;0;0;0;0.3572164764321404;0.38076923076923075;False;True;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10004244;1000424401;Apartamento con piscina en 1ª línea Golf La Quinta;2055.53;110.0;Apartamento;Andalucía;Málaga;2.0;1;7.628775375456126;4.709530201312334;18.686636363636364;0.4077196635417629;1;0;0;2.085160125381674;1.5579100753777215;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004425;1000442501;ATICO B&P CAMBADOS;841.5;100.0;Apartamento;Galicia;Pontevedra;3.0;1;6.736373662226517;4.61512051684126;8.415;0.0;0;0;0;0.853630083486341;0.8415;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004445;1000444501;La Tesela;707.56;86.0;Casa o chalet;Andalucía;Córdoba;2.0;2;6.5632347415013275;4.465908118654584;8.227441860465115;0.0;0;0;0;0.536030303030303;1.1984417344173441;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004503;1000450301;CASA DOMINGO 2;620.0;70.0;Apartamento;Canary Islands;Lanzarote;3.0;1;6.431331081933479;4.2626798770413155;8.857142857142858;0.0;0;0;0;0.6289371975775774;0.6720830781404978;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004682;1000468201;MAREZIA;474.05;38.0;Apartamento;Canary Islands;Fuerteventura;1.0;1;6.163420061652759;3.6635616461296463;12.475;0.0;0;0;0;0.48088335243814606;0.6455280788713982;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004719;1000471901;Precioso Apartamento Costa Azahar 2 Marina D or;1190.0;70.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;7.0825485693553;4.2626798770413155;17.0;0.0;0;0;0;1.2071536534150276;1.1574748412143914;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10004975;1000497502;LPA Urban stay;399.0;60.0;Hostal o pensión;Canary Islands;Gran Canaria;0.0;0;5.991464547107982;4.110873864173311;6.65;0.0;0;0;0;0.6865047026002269;0.5362902504986222;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10005306;1000530601;Apartamento Piletas;990.7101;70.0;Apartamento;Andalucía;Cádiz;2.0;1;6.899430826671829;4.2626798770413155;14.153001428571429;0.05878601621200793;0;1;0;1.004991022428712;0.9590053820688054;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10005432;1000543201;Rustic country cottage;893.0;75.0;Casa o chalet;Andalucía;Málaga;1.0;1;6.795705775173514;4.330733340286331;11.906666666666666;0.0;0;0;0;0.6765151515151515;0.6768150780150642;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10005582;1000558201;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;2835.0;75.0;Villa;Comunidad Valenciana;Alicante;3.0;2;7.950149887652018;4.330733340286331;37.8;0.0;1;0;0;1.0407297957085957;2.1807692307692306;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10005934;1000593401;Acogedor apartamento en Gijón , VUT1020AS;2240.0;10.0;Apartamento;Principado de Asturias;Principado de Asturias;1.0;1;7.714677473800927;2.3978952727983707;224.0;0.0;0;0;0;2.272289229957699;2.196724526821614;False;False;False;True;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10005944;1000594401;As de Casas - San Telmo 1 - Los Cristianos;1105.0;56.0;Apartamento;Canary Islands;Tenerife;1.0;1;7.00850518208228;4.04305126783455;19.732142857142858;0.0;0;0;0;1.1209283924568114;1.4753004005340453;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10005953;1000595301;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1100.0;85.0;Apartamento;Andalucía;Málaga;2.0;1;7.00397413672268;4.454347296253507;12.941176470588236;0.9636363636363636;0;0;0;1.1158563182827985;0.8337027836691722;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10006353;1000635302;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1263.62;57.0;Apartamento;Cataluña;Gerona;2.0;1;7.142526960777011;4.060443010546419;22.16877192982456;0.0;0;0;0;1.2818348735531908;0.9864940823782905;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10006949;1000694901;Apartamento El Llano;1442.95;65.0;Apartamento;Principado de Asturias;Principado de Asturias;2.0;1;7.2751376928144955;4.189654742026425;22.19923076923077;0.0;0;0;0;1.463749885878331;1.4150730607041286;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007098;1000709801;Jardines Nuevo Vera bajo 2 dormitorios vistas al mar;1125.0;70.0;Apartamento;Andalucía;Almería;2.0;1;7.026426808699636;4.2626798770413155;16.071428571428573;0.0;0;0;0;1.1412166891528621;1.127028651572831;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007180;1000718001;Sup T12 Marinsa - Alojamientos La Torre;1401.34;88.0;Apartamento;Andalucía;Málaga;2.0;2;7.245897548892571;4.48863636973214;15.924318181818181;0.0;1;1;0;1.4215400846021973;1.0620918716972343;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007207;1000720701;Casa Ana Nerja;1358.5;100.0;Casa o chalet;Andalucía;Málaga;2.0;1;7.214872264072525;4.61512051684126;13.585;0.0;1;0;0;1.0291666666666666;1.0296229378314277;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007280;1000728001;Casa Luna;703.71;90.0;Apartamento;Canary Islands;Lanzarote;2.0;1;6.55778637066794;4.51085950651685;7.819000000000001;0.07530090520242713;0;1;0;0.7138538633988984;0.7628251337391125;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007379;1000737901;COLORADAS PLAYA 16;1285.0;120.0;Villa;Canary Islands;Lanzarote;3.0;2;7.1592919047975645;4.795790545596741;10.708333333333334;0.0;0;0;0;0.4717240872964886;1.392946379694419;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007428;1000742802;Live Santa Úrsula Cala;825.55;83.0;Casa o chalet;Canary Islands;Tenerife;2.0;1;6.717260411499021;4.430816798843313;9.946385542168674;0.0;0;0;0;0.6254166666666666;1.1022029372496662;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007694;1000769401;LA MESA;3538.75;239.0;Villa;Andalucía;Almería;5.0;2;8.17181138216508;5.480638923341991;14.806485355648535;0.0;0;0;0;1.299076742350544;3.545131236225205;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007696;1000769601;A de Calón;700.0;24.0;Casa o chalet;Galicia;Pontevedra;1.0;1;6.55250788703459;3.2188758248682006;29.166666666666668;0.0;0;0;0;0.5303030303030303;0.7;False;False;False;False;False;False;True;False;True
2026-05-27;1m;2026-06-27;2026-07-04;1000785;100078503;Hostal La Fosca;1248.86;38.5;Hotel;Cataluña;Gerona;0.0;0;7.130786824023878;3.676300671907076;32.437922077922074;0.0;0;1;0;1.2874844697172954;0.9749711145114448;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10007881;1000788102;Costacabana - Villa Pilar;8624.56;240.0;Villa;Cataluña;Gerona;10.0;7;9.062485167328092;5.484796933490655;35.93566666666666;0.0;1;0;0;3.166079917769497;6.733098085750866;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10007886;1000788601;El Alojamiento de San Julián;1135.0;50.0;Apartamento;Castilla y León;Burgos;2.0;1;7.035268599281097;3.9318256327243257;22.7;0.17180616740088106;0;0;0;1.1513608375008877;1.1691126013033493;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10008009;1000800901;Tesoro del Eden;916.8;74.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;6.821979501960733;4.31748811353631;12.389189189189189;0.0;0;0;0;0.9300155205469725;0.7052307692307692;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10008049;1000804902;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1791.0;80.0;Apartamento;Andalucía;Málaga;2.0;1;7.491087593534876;4.394449154672439;22.3875;0.0;0;0;0;1.8168169691313567;1.3574197141377158;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1000807;100080704;Pension Logroño;445.0001;55.0;Hostal o pensión;La Rioja;La Rioja;0.0;0;6.100319176235286;4.02535169073515;8.090910909090908;0.0;0;0;0;0.7656507802194766;0.49117008830022074;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10008268;1000826804;EL POBLET DE ATALAYAS;690.0;75.0;Habitación en casa particular;Comunidad Valenciana;Alicante;0.0;0;6.53813982376767;4.330733340286331;9.2;0.0;0;0;0;1.2209688122096882;0.5307692307692308;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10008917;1000891701;Finca Sol - Adults only;1455.0;70.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.283448228756631;4.2626798770413155;20.785714285714285;0.0;1;0;0;1.4759735846377018;1.1192307692307693;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10008979;1000897902;Bonamar;600.9;50.0;Apartamento;Canary Islands;Gran Canaria;0.0;1;6.400091318553725;3.9318256327243257;12.017999999999999;0.0;0;0;0;0.6095618742328488;0.8076611817659702;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009015;1000901502;Las Rotas KD by CARLOSFERIEN;4483.5;200.0;Villa;Comunidad Valenciana;Alicante;4.0;3;8.408382285558059;5.303304908059076;22.4175;0.0;0;0;0;1.6458948991391493;3.4488461538461537;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10009347;1000934702;Can Pep;1457.02;80.0;Apartamento;Cataluña;Gerona;3.0;2;7.284834629895645;4.394449154672439;18.21275;0.0;0;0;0;1.478022702604003;1.1374793117446835;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009367;1000936702;Roses Europa 60;1326.7;59.0;Apartamento;Cataluña;Gerona;2.0;2;7.191203400901856;4.0943445622221;22.4864406779661;0.0;0;0;0;1.3458241613325355;1.0357399369203384;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009523;1000952301;El Mercado;686.0001;70.0;Apartamento;Andalucía;Jaén;2.0;1;6.532334437782747;4.2626798770413155;9.800001428571429;0.0;0;0;0;0.6958886781160287;1.0675382819794583;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009539;1000953902;Sol y Sombra;1229.64;70.0;Casa o chalet;Comunidad Valenciana;Alicante;2.0;1;7.1152896382474955;4.2626798770413155;17.566285714285716;0.0;1;0;0;0.9315454545454547;0.9458769230769232;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009640;1000964002;Villa Cabopino - Golfside Villa with Spectacular Ocean Views;4231.52;289.0;Villa;Andalucía;Málaga;3.0;2;8.35055283933576;5.66988092298052;14.641937716262976;0.0;0;0;0;1.553392925974193;3.2071181846834325;True;False;False;False;False;False;False;False;True
2026-05-27;1m;2026-06-27;2026-07-04;10009724;1000972401;LLOGUER30 Cecilia's House the paradise;3585.02;82.0;Villa;Cataluña;Gerona;3.0;1;8.184798231394366;4.418840607796598;43.719756097560975;0.0;0;0;0;1.316062480497788;2.798785248102926;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009764;1000976401;Mountain View 2 Bedroom Apartment with Pools Parking;1400.0;121.0;Apartamento;Andalucía;Málaga;2.0;2;7.244941546337007;4.804021044733257;11.570247933884298;0.0;0;0;0;1.420180768723562;1.061076270124401;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009853;1000985305;Apartamentos Turísticos DE LA BERNARDA;609.85;26.0;Apartamento;Extremadura;Cáceres;0.0;1;6.414851429850069;3.295836866004329;23.45576923076923;0.05258670164794622;1;0;0;0.6186408870043316;0.8851233029663786;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10009967;1000996701;Apartamento Horno del Agua Cordoba;470.24;60.0;Apartamento;Andalucía;Córdoba;2.0;1;6.155367518377918;4.110873864173311;7.8373333333333335;0.5957808778496088;0;0;0;0.4770184319175484;0.7964769647696477;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010003;1001000306;Alkalea Hospedería;765.0001;50.0;Hotel;Castilla-La Mancha;Albacete;0.0;0;6.641182300288886;3.9318256327243257;15.300002;0.0;0;0;0;0.7886598562546465;0.9107144047619047;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010101;1001010101;Enjoy Spain - La Maestranza;1920.0001;105.0;Apartamento;Andalucía;Málaga;2.0;2;7.560601214824776;4.663439094112067;18.28571523809524;0.0;0;0;0;1.9476765842623682;1.4551903891046263;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010222;1001022202;Casa Sheila;1342.34;90.0;Casa rural;Andalucía;Cádiz;0.0;0;7.20291432903946;4.51085950651685;14.914888888888887;0.0;1;0;0;1.519343520090549;1.299382417284572;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010223;1001022302;Casa Susana;1366.88;60.0;Casa rural;Andalucía;Cádiz;2.0;1;7.221017375036688;4.110873864173311;22.781333333333336;0.0;1;0;0;1.5471194114318054;1.3231370878748574;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010485;1001048501;Fredriks Apartamento Iguazu 3;682.88;62.0;Apartamento;Canary Islands;Gran Canaria;2.0;1;6.527782463634908;4.143134726391533;11.014193548387096;0.2110473289597001;1;0;0;0.6927236023899613;0.9178493389987448;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010599;1001059902;Apartamentos la buganvilla Novales;1219.5;85.0;Apartamento;Cantabria;Cantabria;2.0;1;7.107015889833015;4.454347296253507;14.347058823529412;0.0;0;0;0;1.2370788910417025;1.0898122350480577;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010848;1001084801;Mediterranean apt with seaview, 365-Day open pool and walking distance to the beach;1861.9;130.0;Apartamento;Andalucía;Málaga;2.0;2;7.529889692295663;4.875197323201151;14.322307692307692;0.0;1;0;0;1.888738980918857;1.4111556481033016;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10010864;1001086401;Relax en Puerta del Sol - Caleta de Fuste;526.0;40.0;Apartamento;Canary Islands;Fuerteventura;1.0;1;6.267200548541362;3.713572066704308;13.15;0.0;0;0;0;0.5335822031061382;0.7162699493436462;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10011485;1001148501;Apartamento Villa María III;886.5501;40.0;Apartamento;Andalucía;Málaga;1.0;1;6.788464970460515;3.713572066704308;22.1637525;0.0;0;0;0;0.8993295732356791;0.6719266238474391;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1001151;100115101;Can Tugores;2523.5;140.0;Casa o chalet;Islas Baleares;Mallorca;3.0;2;7.833798302298971;4.948759890378168;18.025;0.0;1;0;0;1.9117424242424241;0.9849842113685954;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1001160;100116001;La Torre;2530.7102;120.0;Villa;Islas Baleares;Mallorca;3.0;2;7.8366503217372925;4.795790545596741;21.089251666666666;0.0;1;0;0;0.9290248710559644;0.9877985300374322;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1001171;100117101;Can Cremat;1715.98;90.0;Casa o chalet;Islas Baleares;Mallorca;2.0;1;7.448322212605989;4.51085950651685;19.066444444444446;0.0;0;0;0;1.2999848484848484;0.6697892637306448;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1001172;100117201;Sanchez;2473.03;95.0;Villa;Islas Baleares;Mallorca;2.0;2;7.813603678990473;4.564348191467836;26.03189473684211;0.0;1;0;0;0.9078504432738019;0.9652845271412235;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;1001179;100117901;Molins 7;2170.21;100.0;Casa o chalet;Islas Baleares;Mallorca;3.0;2;7.683039894817972;4.61512051684126;21.7021;0.0;1;0;0;1.644098484848485;0.847086421776992;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10011863;1001186302;Casa Maricarmen villa;1380.26;100.0;Villa;Canary Islands;Tenerife;3.0;2;7.23075140505886;4.61512051684126;13.8026;0.0;0;0;0;0.5066940768341256;1.842803738317757;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10011935;1001193501;Pambnb - Breathtaking Ocean View, Adult and Kids Pools & Fiber Wi-Fi;616.14;60.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.4250959025424965;4.110873864173311;10.269;0.0;0;1;0;0.6250215563152396;0.8226168224299065;False;False;False;False;False;False;False;False;False
2026-05-27;1m;2026-06-27;2026-07-04;10013129;1001312901;Apartamento Playa Jardín;1174.5;80.0;Apartamento;Galicia;La Coruña;2.0;2;7.069448867980125;4.394449154672439;14.68125;0.0;1;0;0;1.1914302234755882;1.305;False;False;False;False;False;False;False;False;False
